date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-09-18 17:00:00,4.689000129699707,-0.3350000083446503,2.0969998836517334,-1.6699999570846558,3.13700008392334,1.0049999952316284,19.41600036621093
2017-09-18 18:00:00,7.568999767303468,-0.7369999885559082,4.547999858856201,-2.2390000820159908,3.0460000038146973,1.065999984741211,17.586999893188473
2017-09-18 19:00:00,8.975000381469727,-0.2680000066757202,5.89900016784668,-1.9539999961853027,3.38100004196167,1.156999945640564,15.687000274658203
2017-09-18 22:00:00,11.31999969482422,1.406999945640564,8.35099983215332,0.0359999984502792,3.3199999332427983,1.309999942779541,15.758000373840332
2017-09-18 23:00:00,11.98900032043457,1.741000056266785,8.812999725341797,0.1070000007748603,2.8940000534057617,1.156999945640564,16.25
2017-09-19 00:00:00,13.19499969482422,2.678999900817871,10.732000350952148,1.1019999980926514,2.8020000457763667,1.218000054359436,16.391000747680664
2017-09-19 01:00:00,12.79300022125244,2.880000114440918,10.126999855041504,0.7110000252723694,2.650000095367432,1.1269999742507937,16.180000305175778
2017-09-19 02:00:00,9.979999542236328,0.1340000033378601,7.320000171661378,-1.2079999446868896,2.559000015258789,1.2790000438690186,16.391000747680664
2017-09-19 03:00:00,11.788000106811523,1.5410000085830688,9.772000312805176,0.3199999928474426,2.61899995803833,1.462000012397766,16.108999252319336
2017-09-19 04:00:00,11.720999717712402,1.406999945640564,8.847999572753906,-0.6399999856948853,2.7720000743865967,1.309999942779541,16.320999145507812
2017-09-19 05:00:00,11.45400047302246,1.3400000333786009,8.493000030517576,-0.8880000114440918,3.075999975204468,1.2489999532699585,16.391000747680664
2017-09-19 08:00:00,8.77400016784668,1.2730000019073486,6.183000087738037,-0.5329999923706055,2.7720000743865967,1.4320000410079956,15.968999862670898
2017-09-19 12:00:00,4.48799991607666,-0.3350000083446503,1.315000057220459,-2.309999942779541,2.86299991607666,1.3400000333786009,17.868000030517578
2017-09-19 14:00:00,2.678999900817871,0.1340000033378601,-0.2129999995231628,-1.4570000171661377,2.6800000667572017,1.065999984741211,17.937999725341797
2017-09-19 15:00:00,4.75600004196167,-0.6700000166893005,2.38100004196167,-2.2390000820159908,2.4059998989105225,0.975000023841858,17.445999145507812
2017-09-19 16:00:00,6.027999877929688,-0.3350000083446503,3.1630001068115234,-1.4570000171661377,2.8329999446868896,1.1269999742507937,17.02400016784668
2017-09-19 17:00:00,7.903999805450439,-0.4690000116825104,4.90399980545044,-1.812000036239624,3.1070001125335693,1.097000002861023,16.108999252319336
2017-09-19 18:00:00,7.434999942779541,-1.4739999771118164,4.477000236511231,-3.0559999942779537,3.015000104904175,1.1269999742507937,14.70300006866455
2017-09-19 19:00:00,7.568999767303468,-1.0720000267028809,4.619999885559082,-2.559000015258789,2.86299991607666,1.065999984741211,14.77299976348877
2017-09-19 21:00:00,6.89900016784668,-1.875,4.051000118255615,-3.838000059127808,2.8329999446868896,1.2489999532699585,13.857999801635742
2017-09-19 22:00:00,8.975000381469727,-0.2010000050067901,5.7210001945495605,-1.7059999704360962,2.7720000743865967,1.1269999742507937,14.491000175476074
2017-09-19 23:00:00,10.449000358581545,0.2010000050067901,8.137999534606934,-1.031000018119812,2.193000078201294,1.065999984741211,14.631999969482422
2017-09-20 00:00:00,11.588000297546388,0.8040000200271606,9.48799991607666,-0.6399999856948853,2.131999969482422,0.9139999747276306,13.99899959564209
2017-09-20 01:00:00,11.520999908447266,1.0720000267028809,9.559000015258787,0.1070000007748603,1.8279999494552608,0.7609999775886536,10.692999839782717
2017-09-20 02:00:00,10.515999794006348,0.5360000133514404,8.421999931335451,-0.7459999918937683,1.6749999523162842,0.8830000162124634,9.918999671936035
2017-09-20 03:00:00,9.51099967956543,0.4690000116825104,7.568999767303468,-1.24399995803833,1.7970000505447388,0.9139999747276306,11.678000450134276
2017-09-20 05:00:00,11.185999870300291,0.06700000166893,8.635000228881836,-1.4570000171661377,2.2239999771118164,1.0360000133514404,12.522000312805176
2017-09-20 06:00:00,10.649999618530272,-0.4020000100135803,7.390999794006348,-2.486999988555908,2.7109999656677246,0.8830000162124634,11.888999938964846
2017-09-20 07:00:00,10.04699993133545,0.2010000050067901,7.0,-1.7059999704360962,2.86299991607666,0.975000023841858,11.817999839782717
2017-09-20 08:00:00,10.248000144958496,0.4690000116825104,6.894000053405763,-1.3860000371932983,2.8940000534057617,1.218000054359436,12.732999801635742
2017-09-20 12:00:00,4.0859999656677255,-0.8709999918937683,1.7059999704360962,-1.9539999961853027,2.8329999446868896,1.4919999837875366,10.552000045776367
2017-09-20 13:00:00,3.818000078201294,-0.8040000200271606,1.3860000371932983,-2.0969998836517334,2.2839999198913574,1.0049999952316284,10.692999839782717
2017-09-20 14:00:00,2.075999975204468,-0.06700000166893,-0.3199999928474426,-1.6349999904632568,2.5280001163482666,1.097000002861023,11.536999702453612
2017-09-20 15:00:00,3.2149999141693115,-0.2010000050067901,0.8529999852180481,-2.203000068664551,2.193000078201294,1.065999984741211,12.170000076293944
2017-09-20 16:00:00,4.0859999656677255,-1.1390000581741333,1.4919999837875366,-2.5230000019073486,2.497999906539917,1.187999963760376,12.029000282287598
2017-09-20 17:00:00,6.831999778747559,-1.3400000333786009,3.872999906539917,-2.8429999351501465,2.984999895095825,1.0049999952316284,12.100000381469728
2017-09-20 18:00:00,6.966000080108643,-2.477999925613404,4.1579999923706055,-3.696000099182129,2.86299991607666,1.1269999742507937,11.888999938964846
2017-09-20 19:00:00,6.89900016784668,-2.2100000381469727,4.370999813079834,-3.375999927520752,2.5280001163482666,0.7919999957084656,12.592000007629396
2017-09-20 20:00:00,6.63100004196167,-1.9420000314712524,4.014999866485597,-3.4470000267028813,2.315000057220459,0.8529999852180481,12.029000282287598
2017-09-20 21:00:00,5.760000228881836,-2.477999925613404,3.696000099182129,-3.4820001125335693,2.131999969482422,0.8220000267028809,12.100000381469728
2017-09-20 22:00:00,5.223999977111816,-2.344000101089477,3.4110000133514404,-3.2690000534057617,1.7970000505447388,0.7609999775886536,11.255999565124512
2017-09-20 23:00:00,8.038000106811522,-0.5360000133514404,5.685999870300293,-2.38100004196167,1.7059999704360962,0.6700000166893005,11.678000450134276
2017-09-21 04:00:00,9.109000205993652,0.6700000166893005,6.965000152587893,-0.8169999718666077,1.919000029563904,1.156999945640564,11.1850004196167
2017-09-21 05:00:00,9.041999816894531,0.5360000133514404,6.4670000076293945,-1.741000056266785,2.497999906539917,1.0360000133514404,10.833000183105469
2017-09-21 06:00:00,9.779000282287598,-0.2680000066757202,6.289999961853027,-2.559000015258789,2.8940000534057617,1.065999984741211,11.1850004196167
2017-09-21 08:00:00,7.636000156402588,0.5360000133514404,4.477000236511231,-0.8529999852180481,2.8329999446868896,1.218000054359436,10.973999977111816
2017-09-21 10:00:00,3.013999938964844,0.2010000050067901,-0.2129999995231628,-1.315000057220459,3.259000062942505,1.2790000438690186,11.326000213623049
2017-09-21 12:00:00,3.0810000896453857,-1.2730000019073486,0.6399999856948853,-3.127000093460083,2.2839999198913574,1.097000002861023,11.817999839782717
2017-09-21 13:00:00,-2.611999988555908,0.3350000083446503,-5.010000228881836,-1.350000023841858,2.131999969482422,1.065999984741211,11.958999633789062
2017-09-21 14:00:00,4.019000053405762,-0.2680000066757202,1.812000036239624,-2.486999988555908,2.1630001068115234,1.1269999742507937,12.380999565124512
2017-09-21 15:00:00,5.425000190734863,-0.5360000133514404,2.664999961853028,-1.4919999837875366,2.131999969482422,0.975000023841858,13.085000038146973
2017-09-21 16:00:00,5.357999801635742,-1.0720000267028809,3.127000093460083,-2.0969998836517334,2.101999998092652,1.156999945640564,12.522000312805176
2017-09-21 17:00:00,7.234000205993652,-1.0049999952316284,4.441999912261963,-2.2739999294281006,2.61899995803833,0.8220000267028809,11.467000007629396
2017-09-21 18:00:00,6.697999954223633,-1.9420000314712524,4.3350000381469735,-2.878000020980835,2.4059998989105225,0.7009999752044678,10.973999977111816
2017-09-21 19:00:00,6.966000080108643,-1.6740000247955322,4.441999912261963,-2.630000114440918,2.559000015258789,0.7310000061988831,11.817999839782717
2017-09-21 21:00:00,8.439000129699707,0.2010000050067901,5.89900016784668,-1.5640000104904177,1.9490000009536743,0.6700000166893005,11.536999702453612
2017-09-22 01:00:00,9.645000457763672,0.2680000066757202,7.427000045776367,-1.6349999904632568,1.888000011444092,0.944000005722046,11.888999938964846
2017-09-22 02:00:00,11.052000045776367,1.5410000085830688,9.16800022125244,-0.2489999979734421,1.7359999418258667,0.8830000162124634,12.803000450134276
2017-09-22 03:00:00,11.588000297546388,1.406999945640564,9.559000015258787,0.0359999984502792,1.5529999732971191,0.8529999852180481,12.592000007629396
2017-09-22 04:00:00,11.92199993133545,1.9420000314712524,9.949999809265137,0.7459999918937683,1.7970000505447388,0.8220000267028809,12.803000450134276
2017-09-22 05:00:00,11.052000045776367,1.3400000333786009,8.989999771118164,-0.7110000252723694,2.315000057220459,1.0360000133514404,13.225000381469728
2017-09-22 06:00:00,11.31999969482422,0.9380000233650208,8.493000030517576,-0.2489999979734421,2.7720000743865967,0.9139999747276306,13.435999870300291
2017-09-22 07:00:00,10.717000007629396,1.2059999704360962,7.10699987411499,-0.4970000088214874,2.924000024795532,0.975000023841858,13.788000106811523
2017-09-22 08:00:00,8.975000381469727,1.406999945640564,6.183000087738037,-0.2129999995231628,2.61899995803833,1.1269999742507937,13.99899959564209
2017-09-22 09:00:00,5.290999889373778,-0.2010000050067901,2.7720000743865967,-1.5279999971389768,2.5280001163482666,1.2489999532699585,14.984000205993652
2017-09-22 12:00:00,-0.5360000133514404,-0.8709999918937683,-2.7720000743865967,-2.203000068664551,2.2239999771118164,0.9139999747276306,15.758000373840332
2017-09-22 13:00:00,3.2149999141693115,-0.7369999885559082,0.5329999923706055,-2.0969998836517334,2.131999969482422,1.065999984741211,16.320999145507812
2017-09-22 14:00:00,-0.06700000166893,0.5360000133514404,-2.2739999294281006,-1.1729999780654907,2.0710000991821294,1.0049999952316284,16.25
2017-09-22 15:00:00,-8.706999778747559,0.7369999885559082,-11.619999885559082,-0.4259999990463257,2.345000028610229,1.0360000133514404,15.406000137329102
2017-09-22 16:00:00,3.41599988937378,-0.06700000166893,1.1729999780654907,-1.350000023841858,2.4670000076293945,1.097000002861023,15.336000442504885
2017-09-22 17:00:00,6.697999954223633,-0.3350000083446503,3.9440000057220463,-1.7059999704360962,2.984999895095825,1.1269999742507937,14.913999557495115
2017-09-22 18:00:00,7.703000068664551,-1.2059999704360962,4.939000129699707,-2.878000020980835,2.740999937057495,0.975000023841858,14.42099952697754
2017-09-22 21:00:00,7.234000205993652,-1.875,4.833000183105469,-3.375999927520752,2.61899995803833,0.8220000267028809,13.154999732971191
2017-09-22 22:00:00,8.706999778747559,0.06700000166893,7.0,-1.5279999971389768,2.315000057220459,0.944000005722046,13.718000411987305
2017-09-22 23:00:00,10.784000396728516,0.5360000133514404,9.701000213623049,-0.5329999923706055,1.9490000009536743,1.065999984741211,13.857999801635742
2017-09-23 00:00:00,11.588000297546388,1.0720000267028809,9.274999618530272,-0.1070000007748603,1.888000011444092,0.8529999852180481,13.647000312805176
2017-09-23 01:00:00,11.520999908447266,1.2730000019073486,9.737000465393066,-0.0359999984502792,1.919000029563904,0.8830000162124634,13.928999900817873
2017-09-23 02:00:00,10.784000396728516,0.2680000066757202,8.314999580383299,-1.1729999780654907,1.8279999494552608,0.6700000166893005,11.1850004196167
2017-09-23 03:00:00,10.449000358581545,0.4020000100135803,8.741999626159668,-0.5329999923706055,1.4919999837875366,0.609000027179718,11.536999702453612
2017-09-23 04:00:00,10.984999656677246,0.9380000233650208,9.630000114440918,-0.2489999979734421,1.5230000019073486,0.5789999961853027,13.29599952697754
2017-09-23 07:00:00,12.859999656677244,1.0049999952316284,9.984999656677246,-0.2840000092983246,2.6800000667572017,0.7609999775886536,12.239999771118164
2017-09-23 08:00:00,10.3149995803833,1.2730000019073486,7.782000064849853,-0.5329999923706055,2.8940000534057617,1.2489999532699585,13.013999938964846
2017-09-23 09:00:00,7.97100019454956,0.1340000033378601,4.974999904632568,-1.1369999647140503,2.7720000743865967,1.218000054359436,11.958999633789062
2017-09-23 10:00:00,6.63100004196167,0.2680000066757202,3.4820001125335693,-0.7459999918937683,3.075999975204468,1.2489999532699585,12.100000381469728
2017-09-23 11:00:00,5.1570000648498535,-0.3350000083446503,1.7059999704360962,-1.8480000495910645,3.0460000038146973,1.156999945640564,12.239999771118164
2017-09-23 13:00:00,-5.894000053405763,-0.1340000033378601,-8.706000328063965,-0.6039999723434448,1.9800000190734863,0.9139999747276306,10.621999740600586
2017-09-23 14:00:00,3.95199990272522,-0.9380000233650208,1.3860000371932983,-1.7769999504089355,2.0710000991821294,0.944000005722046,11.467000007629396
2017-09-23 15:00:00,4.019000053405762,-1.0049999952316284,1.4570000171661377,-2.41599988937378,2.131999969482422,0.8529999852180481,11.255999565124512
2017-09-23 16:00:00,5.559000015258789,-1.1390000581741333,3.3399999141693115,-2.131999969482422,2.1630001068115234,0.8220000267028809,11.1850004196167
2017-09-23 17:00:00,7.0329999923706055,-1.0049999952316284,4.263999938964844,-2.2739999294281006,2.740999937057495,0.8830000162124634,10.833000183105469
2017-09-23 18:00:00,6.697999954223633,-2.611999988555908,4.441999912261963,-3.58899998664856,2.4670000076293945,0.7609999775886536,11.326000213623049
2017-09-23 21:00:00,6.764999866485598,-2.009000062942505,4.441999912261963,-3.4470000267028813,1.9800000190734863,0.7009999752044678,7.175000190734862
2017-09-23 22:00:00,8.439000129699707,-0.8709999918937683,6.361000061035156,-2.131999969482422,1.6139999628067017,0.6399999856948853,6.964000225067139
2017-09-23 23:00:00,10.248000144958496,0.2680000066757202,8.065999984741211,-1.2079999446868896,1.7669999599456787,0.5789999961853027,6.894000053405763
2017-09-24 00:00:00,11.31999969482422,0.5360000133514404,9.060999870300291,-0.2129999995231628,1.7359999418258667,0.6700000166893005,6.261000156402588
2017-09-24 01:00:00,10.717000007629396,0.7369999885559082,8.670999526977539,-0.7459999918937683,1.6749999523162842,0.6399999856948853,7.73799991607666
2017-09-24 03:00:00,9.845999717712402,0.2010000050067901,8.208999633789062,-0.9950000047683716,1.3400000333786009,0.4869999885559082,9.003999710083008
2017-09-24 06:00:00,10.449000358581545,-0.2010000050067901,7.639999866485598,-1.5279999971389768,2.497999906539917,0.6700000166893005,10.621999740600586
2017-09-24 07:00:00,9.845999717712402,0.1340000033378601,7.071000099182129,-1.1369999647140503,2.61899995803833,0.7919999957084656,9.425999641418455
2017-09-24 08:00:00,9.109000205993652,0.8040000200271606,6.2189998626708975,-0.6399999856948853,2.7720000743865967,1.218000054359436,10.552000045776367
2017-09-24 09:00:00,4.956999778747559,-0.4690000116825104,2.0969998836517334,-2.41599988937378,2.4670000076293945,1.1269999742507937,8.090000152587889
2017-09-24 12:00:00,4.0859999656677255,-1.0049999952316284,1.8480000495910645,-2.9489998817443848,2.04099988937378,0.975000023841858,8.581999778747559
2017-09-24 13:00:00,3.3489999771118164,-1.4739999771118164,1.4210000038146973,-2.2739999294281006,1.9490000009536743,0.9139999747276306,10.199999809265137
2017-09-24 16:00:00,6.36299991607666,-1.2059999704360962,4.1579999923706055,-2.2739999294281006,2.315000057220459,0.7609999775886536,11.536999702453612
2017-09-24 17:00:00,7.0329999923706055,-1.5410000085830688,4.477000236511231,-2.559000015258789,2.61899995803833,0.7009999752044678,11.1850004196167
2017-09-24 18:00:00,6.296000003814697,-2.009000062942505,3.908999919891357,-3.0920000076293945,2.315000057220459,0.7919999957084656,11.114999771118164
2017-09-24 19:00:00,6.564000129699707,-1.875,4.122000217437743,-2.9489998817443848,2.375999927520752,0.6700000166893005,11.395999908447266
2017-09-24 22:00:00,7.97100019454956,-0.7369999885559082,6.894000053405763,-1.7769999504089355,1.4919999837875366,0.6399999856948853,12.661999702453612
2017-09-24 23:00:00,9.979999542236328,0.3350000083446503,7.960000038146973,-0.9950000047683716,1.5839999914169312,0.609000027179718,12.732999801635742
2017-09-25 00:00:00,10.91800022125244,0.6700000166893005,9.026000022888184,-0.3199999928474426,1.5529999732971191,0.6399999856948853,13.085000038146973
2017-09-25 01:00:00,9.444000244140623,-0.3350000083446503,8.564000129699707,-1.315000057220459,1.4010000228881836,0.6700000166893005,12.732999801635742
2017-09-25 02:00:00,11.45400047302246,0.2010000050067901,9.20400047302246,-0.7820000052452087,1.3400000333786009,0.5789999961853027,12.592000007629396
2017-09-25 04:00:00,10.649999618530272,0.8709999918937683,9.060999870300291,-0.5690000057220459,1.5529999732971191,0.7310000061988831,12.451000213623049
2017-09-25 05:00:00,10.984999656677246,0.4020000100135803,8.989999771118164,-0.8529999852180481,1.888000011444092,0.7609999775886536,12.944000244140623
2017-09-25 06:00:00,11.788000106811523,0.5360000133514404,9.097000122070312,-1.5989999771118164,2.7109999656677246,0.8830000162124634,12.661999702453612
2017-09-25 07:00:00,10.381999969482422,0.7369999885559082,8.10200023651123,-0.6039999723434448,2.650000095367432,0.8529999852180481,12.451000213623049
2017-09-25 08:00:00,10.649999618530272,1.0049999952316284,7.710999965667725,-0.6399999856948853,2.86299991607666,1.309999942779541,13.154999732971191
2017-09-25 09:00:00,6.564000129699707,-0.5360000133514404,3.5529999732971187,-2.664999961853028,2.6800000667572017,1.2489999532699585,13.085000038146973
2017-09-25 11:00:00,2.2769999504089355,0.06700000166893,-0.9950000047683716,-1.5989999771118164,3.015000104904175,1.156999945640564,14.491000175476074
2017-09-25 12:00:00,-1.6080000400543213,-0.2680000066757202,-3.838000059127808,-2.2390000820159908,2.253999948501587,1.065999984741211,15.687000274658203
2017-09-25 13:00:00,3.818000078201294,-0.8040000200271606,1.350000023841858,-2.025000095367432,2.1630001068115234,0.975000023841858,16.180000305175778
2017-09-25 17:00:00,5.0229997634887695,-0.8040000200271606,3.0920000076293945,-1.9539999961853027,2.58899998664856,0.7919999957084656,16.743000030517578
2017-09-25 18:00:00,7.703000068664551,-2.2100000381469727,5.223999977111816,-3.127000093460083,2.61899995803833,0.7609999775886536,15.89799976348877
2017-09-25 20:00:00,6.966000080108643,-1.5410000085830688,4.547999858856201,-2.736000061035156,2.375999927520752,0.8220000267028809,16.320999145507812
2017-09-25 21:00:00,8.305999755859375,-1.4739999771118164,5.934000015258789,-2.486999988555908,2.131999969482422,0.8830000162124634,15.687000274658203
2017-09-25 22:00:00,7.501999855041504,-0.6029999852180481,5.685999870300293,-2.559000015258789,1.7059999704360962,0.7310000061988831,15.125
2017-09-26 00:00:00,10.180999755859377,1.0720000267028809,8.314999580383299,-0.5690000057220459,1.6449999809265137,0.7009999752044678,14.140000343322756
2017-09-26 01:00:00,10.984999656677246,1.3400000333786009,9.45199966430664,0.0359999984502792,1.462000012397766,0.609000027179718,15.89799976348877
2017-09-26 04:00:00,10.3149995803833,1.0049999952316284,8.954999923706055,-0.9589999914169312,1.6139999628067017,0.7609999775886536,15.687000274658203
2017-09-26 06:00:00,11.185999870300291,-0.2010000050067901,8.38599967956543,-2.2739999294281006,2.58899998664856,0.8529999852180481,15.19499969482422
2017-09-26 07:00:00,11.052000045776367,1.0049999952316284,8.493000030517576,-0.1420000046491623,2.559000015258789,0.8220000267028809,15.053999900817873
2017-09-26 12:00:00,-11.92199993133545,2.344000101089477,-14.498000144958494,0.3199999928474426,2.253999948501587,1.097000002861023,16.812999725341793
2017-09-26 14:00:00,4.622000217437744,-0.2010000050067901,2.38100004196167,-1.5640000104904177,2.2239999771118164,1.065999984741211,15.89799976348877
2017-09-26 15:00:00,-7.0329999923706055,1.5410000085830688,-9.026000022888184,0.1420000046491623,2.2839999198913574,1.156999945640564,16.812999725341793
2017-09-26 17:00:00,7.434999942779541,-0.6700000166893005,5.329999923706055,-1.350000023841858,2.375999927520752,0.7009999752044678,15.336000442504885
2017-09-26 18:00:00,7.099999904632568,-3.2149999141693115,4.76200008392334,-3.0559999942779537,2.315000057220459,-1.0049999952316284,14.210000038146973
2017-09-26 19:00:00,7.703000068664551,-3.282000064849853,5.223999977111816,-2.559000015258789,2.345000028610229,-1.1269999742507937,12.522000312805176
2017-09-26 20:00:00,6.764999866485598,-3.3489999771118164,4.477000236511231,-2.664999961853028,2.315000057220459,-1.0049999952316284,12.380999565124512
2017-09-26 21:00:00,8.038000106811522,-3.1480000019073486,6.254000186920166,-2.41599988937378,2.04099988937378,-0.5479999780654907,12.029000282287598
2017-09-26 22:00:00,9.645000457763672,-1.6080000400543213,6.928999900817871,-1.9539999961853027,1.888000011444092,-0.9139999747276306,13.647000312805176
2017-09-26 23:00:00,11.052000045776367,-0.3350000083446503,9.097000122070312,-0.5329999923706055,1.9800000190734863,-0.7919999957084656,12.661999702453612
2017-09-27 01:00:00,11.185999870300291,-0.4690000116825104,8.954999923706055,-0.3199999928474426,1.5230000019073486,-1.0049999952316284,12.592000007629396
2017-09-27 02:00:00,11.052000045776367,-0.3350000083446503,9.913999557495115,0.3199999928474426,1.6139999628067017,-0.975000023841858,12.239999771118164
2017-09-27 03:00:00,9.845999717712402,-0.6029999852180481,8.635000228881836,-0.2840000092983246,1.5230000019073486,-1.0049999952316284,12.100000381469728
2017-09-27 04:00:00,9.913000106811523,-1.4739999771118164,8.10200023651123,-1.350000023841858,1.7059999704360962,-0.944000005722046,13.435999870300291
2017-09-27 05:00:00,10.984999656677246,-0.7369999885559082,9.20400047302246,-0.1070000007748603,1.9800000190734863,-0.9139999747276306,13.718000411987305
2017-09-27 06:00:00,11.92199993133545,-0.6700000166893005,9.026000022888184,-1.4210000038146973,2.5280001163482666,-0.8220000267028809,14.35099983215332
2017-09-27 08:00:00,10.04699993133545,-0.5360000133514404,7.461999893188477,-0.4970000088214874,2.7109999656677246,-0.5479999780654907,13.506999969482422
2017-09-27 09:00:00,8.305999755859375,-0.6700000166893005,6.005000114440918,-0.7459999918937683,2.6800000667572017,-0.4869999885559082,11.1850004196167
2017-09-27 10:00:00,3.013999938964844,-0.8040000200271606,0.1070000007748603,-0.3910000026226044,2.984999895095825,-0.5789999961853027,11.467000007629396
2017-09-27 12:00:00,5.625999927520752,-2.812999963760376,2.594000101089477,-2.7720000743865967,2.193000078201294,-0.7919999957084656,12.380999565124512
2017-09-27 13:00:00,4.822999954223633,-2.344000101089477,1.883000016212464,-2.025000095367432,2.131999969482422,-0.6399999856948853,12.029000282287598
2017-09-27 14:00:00,4.689000129699707,-1.4739999771118164,2.736000061035156,-1.2079999446868896,2.315000057220459,-0.5180000066757202,11.114999771118164
2017-09-27 15:00:00,5.692999839782715,-2.2769999504089355,3.233999967575073,-2.594000101089477,2.101999998092652,-0.609000027179718,8.581999778747559
2017-09-27 16:00:00,5.960999965667725,-3.0810000896453857,3.7309999465942383,-2.486999988555908,2.193000078201294,-0.7310000061988831,8.090000152587889
2017-09-27 17:00:00,7.501999855041504,-3.41599988937378,4.833000183105469,-2.8429999351501465,2.6800000667572017,-0.8529999852180481,8.442000389099121
2017-09-27 18:00:00,6.89900016784668,-3.818000078201294,4.72599983215332,-3.1630001068115234,2.345000028610229,-0.8830000162124634,9.848999977111816
2017-09-27 20:00:00,6.429999828338622,-3.95199990272522,4.0869998931884775,-3.3399999141693115,2.253999948501587,-0.7609999775886536,9.918999671936035
2017-09-27 23:00:00,11.31999969482422,-0.2680000066757202,9.416999816894531,-0.2129999995231628,1.919000029563904,-0.7310000061988831,8.51200008392334
2017-09-28 04:00:00,11.720999717712402,-0.3350000083446503,9.559000015258787,-0.5329999923706055,1.6449999809265137,-0.8830000162124634,8.159999847412111
2017-09-28 05:00:00,12.1899995803833,-0.4020000100135803,9.878999710083008,-0.3910000026226044,2.009999990463257,-0.8220000267028809,10.904000282287598
2017-09-28 06:00:00,2.812999963760376,-1.1390000581741333,0.1420000046491623,-0.5690000057220459,2.7109999656677246,-0.7609999775886536,11.678000450134276
2017-09-28 07:00:00,2.4110000133514404,-0.9380000233650208,-0.2840000092983246,-0.3910000026226044,2.7720000743865967,-0.7009999752044678,10.552000045776367
2017-09-28 11:00:00,-4.287000179290772,-0.2680000066757202,-7.355999946594237,0.0359999984502792,2.8329999446868896,-0.6399999856948853,12.87399959564209
2017-09-28 12:00:00,-19.290000915527344,3.0810000896453857,-21.56999969482422,3.233999967575073,2.1630001068115234,-0.6700000166893005,11.607000350952148
2017-09-28 13:00:00,-18.55299949645996,3.818000078201294,-21.03700065612793,3.58899998664856,2.04099988937378,-0.5789999961853027,13.435999870300291
2017-09-28 14:00:00,-19.625,3.95199990272522,-21.961000442504886,3.233999967575073,2.101999998092652,-0.609000027179718,13.366000175476074
2017-09-28 15:00:00,-13.32900047302246,1.875,-15.920000076293944,1.1729999780654907,2.193000078201294,-0.5479999780654907,13.928999900817873
2017-09-28 16:00:00,-9.243000030517578,0.3350000083446503,-11.229000091552734,0.7459999918937683,2.2239999771118164,-0.6399999856948853,14.77299976348877
2017-09-28 17:00:00,-0.8040000200271606,-0.8709999918937683,-3.5529999732971187,-0.2489999979734421,2.6800000667572017,-0.7609999775886536,15.54699993133545
2017-09-28 18:00:00,2.746000051498413,-1.4739999771118164,0.1420000046491623,-1.065999984741211,2.58899998664856,-0.8529999852180481,13.506999969482422
2017-09-29 07:00:00,2.009000062942505,-1.0720000267028809,-0.7820000052452087,-0.3910000026226044,2.7109999656677246,-0.8529999852180481,10.904000282287598
2017-09-29 08:00:00,0.7369999885559082,-0.9380000233650208,-1.7769999504089355,-0.3199999928474426,2.58899998664856,-0.6700000166893005,10.692999839782717
2017-09-29 11:00:00,-7.836999893188477,0.2680000066757202,-9.984999656677246,0.8169999718666077,2.650000095367432,-0.8830000162124634,11.607000350952148
2017-09-29 12:00:00,-8.505999565124513,-0.06700000166893,-10.87399959564209,0.5690000057220459,2.101999998092652,-1.0360000133514404,11.043999671936035
2017-09-29 13:00:00,-5.827000141143799,-0.4690000116825104,-7.994999885559082,0.1420000046491623,1.888000011444092,-0.9139999747276306,10.973999977111816
2017-09-29 16:00:00,-0.2010000050067901,-1.2059999704360962,-2.025000095367432,-0.3199999928474426,1.7359999418258667,-0.975000023841858,12.380999565124512
2017-09-29 22:00:00,8.038000106811522,0.2010000050067901,5.685999870300293,0.9950000047683716,1.7059999704360962,-0.975000023841858,9.98900032043457
2017-09-29 23:00:00,9.913000106811523,1.4739999771118164,7.817999839782715,1.812000036239624,1.7359999418258667,-0.9139999747276306,11.888999938964846
2017-09-30 00:00:00,10.784000396728516,2.009000062942505,9.131999969482422,2.41599988937378,1.5529999732971191,-0.944000005722046,12.170000076293944
2017-09-30 04:00:00,10.11400032043457,1.6080000400543213,8.279999732971191,2.7720000743865967,1.4010000228881836,-1.097000002861023,7.668000221252441
2017-09-30 05:00:00,9.243000030517578,1.406999945640564,7.390999794006348,0.7459999918937683,1.7359999418258667,-1.0049999952316284,7.526999950408935
2017-09-30 08:00:00,10.649999618530272,2.1429998874664307,8.065999984741211,1.9900000095367432,2.61899995803833,-0.4259999990463257,7.456999778747559
2017-09-30 09:00:00,9.645000457763672,2.009000062942505,6.644999980926514,2.0969998836517334,2.740999937057495,-0.4569999873638153,8.020000457763674
2017-09-30 10:00:00,7.501999855041504,1.2059999704360962,4.1579999923706055,0.7110000252723694,3.015000104904175,-0.5180000066757202,9.003999710083008
2017-09-30 12:00:00,3.41599988937378,0.06700000166893,1.2790000438690186,0.6039999723434448,2.375999927520752,-0.7609999775886536,9.637999534606934
2017-09-30 13:00:00,2.880000114440918,0.6700000166893005,1.350000023841858,0.8169999718666077,2.131999969482422,-0.6700000166893005,9.425999641418455
2017-09-30 14:00:00,4.889999866485597,0.6029999852180481,2.8429999351501465,1.3860000371932983,2.101999998092652,-0.7310000061988831,8.51200008392334
2017-09-30 15:00:00,0.6029999852180481,0.6700000166893005,-0.8880000114440918,1.24399995803833,1.9800000190734863,-0.7609999775886536,10.973999977111816
